,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1748,1279,chr11:12208984-12209410_23_+,0.53767592854161,0.13,False,0.947665236697264,False,7.533679419482159,6.646899857032992,False
1749,1279,chr11:12303301-12303734_27_-,0.4859283153144105,0.12,False,0.947665236697264,False,7.463546610980099,6.558381853256074,False
1750,1279,chr11:12439919-12440287_7_+,20.351730065199416,0.0,True,0.0,True,16.29443244089978,4.354351763210427,True (gained)
1751,1279,chr11:12599133-12600214_13_-,3.9411247698656684,0.0,True,0.0,True,9.342529464420382,6.86115110558538,True (gained)
1752,1279,chr11:12599133-12600214_45_+,43.67022161523945,0.0,True,0.0,True,28.51971130344317,5.486417938257176,True (gained)
1753,1279,chr11:12701849-12702182_6_-,9.593438539712839,0.0,True,0.0,True,11.81273496729923,6.149248341495905,True (gained)
1754,1279,chr11:12705524-12705707_5_-,1.304482498294341,0.01,True,0.672277242562196,False,8.348602761167955,7.509939970651854,False
1755,1279,chr11:12714265-12714483_19_-,0.23719430527459195,0.33,False,0.9689128997035704,False,7.157507569325194,6.195037779986081,False
1756,1279,chr11:12745871-12746313_12_+,0.9415943507583648,0.04,True,0.9063017420951555,False,6.939507267146089,5.054637130144099,False
1757,1279,chr11:12747805-12748190_11_+,2.96321821803868,0.0,True,0.0,True,8.882347526059323,6.918693780690251,True (gained)
1758,1279,chr11:12766368-12766441_4_+,9.454068244572046,0.0,True,0.0,True,12.411687687113979,7.486524076266197,True (gained)
1759,1279,chr11:12766511-12766574_3_+,2.2712212936320366,0.0,True,0.0,True,9.150921290458797,8.147838233895841,True (gained)
1760,1279,chr11:12766578-12766711_4_+,1.3063036107879444,0.01,True,0.672277242562196,False,7.079106326009893,4.969125987842126,False
1761,1279,chr11:12834426-12834780_4_-,25.009717398150826,0.0,True,0.0,True,20.4856090386129,8.078717625685258,True (gained)
1762,1279,chr11:12848959-12850415_30_-,1.2407447172852155,0.01,True,0.672277242562196,False,7.50439089138454,5.8852540120941494,False
1763,1279,chr11:12863698-12864397_14_-,1.1620598909956108,0.03,True,0.866052546499143,False,8.454980586355276,7.865118228325227,False
1764,1279,chr11:12864408-12865023_19_+,10.589024506058763,0.0,True,0.0,True,12.299535505959208,6.1272634524699345,True (gained)
1765,1279,chr11:12874908-12876143_54_-,3.7093617606319675,0.0,True,0.0,True,9.563742149643144,7.535339485264603,True (gained)
1766,1279,chr11:12882818-12883034_17_+,1.3638648282555916,0.0,True,0.0,True,7.597960117962605,5.949272354279902,True (gained)
1767,1279,chr11:12890279-12890486_1_-,1.0879041659205875,0.01,True,0.672277242562196,False,7.653349232671571,6.33601124603284,False
1768,1279,chr11:12936219-12936351_4_-,1.0884562127433188,0.01,True,0.672277242562196,False,7.678692693159812,6.38614612018659,False
1769,1279,chr11:12936219-12936351_13_-,3.9664042736442067,0.0,True,0.0,True,8.983746775027557,6.118306223021191,True (gained)
1770,1279,chr11:13096293-13096671_5_-,38.57509504686018,0.0,True,0.0,True,26.522926633302983,6.587975166356071,True (gained)
1771,1279,chr11:13136403-13136789_12_+,13.966947577200223,0.0,True,0.0,True,15.009266612017148,8.168802593444356,True (gained)
1772,1279,chr11:13156800-13158000_44_-,1.605351755194869,0.01,True,0.672277242562196,False,8.001107842539568,6.5140808764945515,False (lost)
1773,1279,chr11:13162438-13162692_6_-,0.8748595450288867,0.06,False,0.9300966957583687,False,7.65154247176373,6.545442345108858,False
1774,1279,chr11:13894497-13895524_22_-,1.2286834423838737,0.0,True,0.0,True,8.449338937855433,7.787211379937277,True (gained)
1775,1279,chr11:13894497-13895524_33_+,1.0610482049450844,0.03,True,0.866052546499143,False,9.286519886961846,9.629208515588893,False
1776,1279,chr11:14436190-14436355_3_-,19.45604518597116,0.0,True,0.0,True,17.310844860740925,7.282861482120975,True
1777,1279,chr11:14443755-14444244_14_-,1.1721141029297506,0.0,True,0.0,True,6.903684815516387,4.752472474713308,True (gained)
1778,1279,chr11:14566421-14566668_2_-,1.8202482466265941,0.0,True,0.0,True,8.778294169672975,7.8535570393296394,True
1779,1279,chr11:14916313-14916920_13_-,12.756236695636986,0.0,True,0.0,True,13.300896454963306,5.962773160899911,True (gained)
1780,1279,chr11:14916313-14916920_16_-,0.6493401253055104,0.09,False,0.9462617942311548,False,7.559540985146936,6.5869587915986445,False
1781,1279,chr11:14916313-14916920_24_+,0.9672268693642359,0.03,True,0.866052546499143,False,7.056668215329838,5.263326507905725,False
1782,1279,chr11:14929328-14929529_4_-,1.762785238048668,0.01,True,0.672277242562196,False,8.81562884952144,7.9856894076044975,False
1783,1279,chr11:15671503-15672440_75_-,0.9349831680053295,0.05,False,0.919005289182407,False,7.841728832261605,6.865691443128165,False
1784,1279,chr11:15906233-15906847_27_-,2.4877384683321857,0.0,True,0.0,True,8.44107815435097,6.511634786980039,True (gained)
1785,1279,chr11:15914527-15915105_23_+,5.239994918777338,0.0,True,0.0,True,10.21027070168177,7.297763431196486,True (gained)
1786,1279,chr11:15962727-15963058_10_-,3.024469458594581,0.0,True,0.0,True,8.15652836624969,5.405804220515083,True (gained)
1787,1279,chr11:16800884-16801330_9_-,36.670356467647814,0.0,True,0.0,True,25.688903610299537,6.824667699561546,True (gained)
1788,1279,chr11:16904729-16905261_16_+,20.908911454959668,0.0,True,0.0,True,18.32813610315357,7.86457769795776,True (gained)
1789,1279,chr11:17186422-17186714_6_-,21.65842125266662,0.0,True,0.0,True,17.871936856668736,6.202669407281134,True (gained)
1790,1279,chr11:17374297-17375700_28_+,20.115952039682913,0.0,True,0.0,True,17.206916662371857,6.4150982316710845,True
1791,1279,chr11:17405531-17405808_13_+,8.14474876656481,0.0,True,0.0,True,11.343541888022019,6.659551956089513,True (gained)
1792,1279,chr11:17405531-17405808_16_+,27.852290251824,0.0,True,0.0,True,21.869185572613105,8.003297840012497,True (gained)
1793,1279,chr11:17405531-17405808_17_+,17.668400555749205,0.0,True,0.0,True,16.607291118270734,7.663398627402546,True
1794,1279,chr11:18335553-18335896_7_+,1.1093462071153262,0.02,True,0.8204371731504378,False,7.599777324777132,6.207425389049222,False
1795,1279,chr11:18405132-18406400_45_-,22.35698225282599,0.0,True,0.0,True,18.658919563823286,7.078073821430867,True (gained)
1796,1279,chr11:18415383-18416335_20_-,25.75175308013217,0.0,True,0.0,True,20.648023226048718,7.661510318575553,True
1797,1279,chr11:18691089-18691608_18_-,1.6734397906284464,0.0,True,0.0,True,8.550296909248786,7.544370974479409,True (gained)
1798,1279,chr11:19681723-19682079_11_-,1.9527977097986735,0.0,True,0.0,True,7.767590271395458,5.699599779602528,True (gained)
1799,1279,chr11:20002015-20002308_4_+,0.2918889107671898,0.35,False,0.9689128997035704,False,7.285510585740724,6.396349207324542,False
1800,1279,chr11:20008959-20009258_6_-,2.622374306014093,0.0,True,0.0,True,7.735305273331783,4.965453187259758,True (gained)
1801,1279,chr11:20099676-20099839_10_-,3.6586580554922126,0.0,True,0.0,True,8.53000635216796,5.518571595453993,True (gained)
1802,1279,chr11:20101485-20102084_16_+,3.702922979153822,0.0,True,0.0,True,9.930548798446473,8.275391564349409,True (gained)
1803,1279,chr11:20132461-20132725_9_+,0.9462903260154718,0.04,True,0.9063017420951555,False,7.332302889766606,5.835532400128024,False
1804,1279,chr11:20509919-20510383_4_+,7.699192215481808,0.0,True,0.0,True,11.646372710124151,7.710770151376777,True (gained)
1805,1279,chr11:20587805-20588002_3_-,0.7121689130412943,0.06,False,0.9300966957583687,False,7.052510338241028,5.510068710051046,False
1806,1279,chr11:20587805-20588002_14_+,1.0569006259890443,0.04,True,0.9063017420951555,False,7.509262684381718,6.078841689384677,False
1807,1279,chr11:22814046-22814441_10_-,3.4685405182488545,0.0,True,0.0,True,9.039494377529675,6.727665183420779,True (gained)
1808,1279,control,0.0,0.0,True,0.0,control,7.882783053389716,7.882783053389716,control
1809,1279,multiplet,0.3920924136879069,0.34,False,0.9689128997035704,False,9.5564861241255,10.838096781173379,False
1810,1279,non-targeting_00000,1.0651537467740404,0.02,True,0.8204371731504378,False,7.813063412185726,6.678190024207697,False
1811,1279,non-targeting_00001,1.237637069356122,0.01,True,0.672277242562196,False,7.6827341484435285,6.2450481741412185,False (lost)
1812,1279,non-targeting_00002,0.800775696109012,0.06,False,0.9300966957583687,False,7.717793013448619,6.7520272773985095,False
1813,1279,non-targeting_00003,10.482991364895778,0.0,True,0.0,True,13.10495663905228,7.844138859819065,True (gained)
1814,1279,non-targeting_00004,1.054681541094208,0.02,True,0.8204371731504378,False,8.343928618275358,7.750392642066792,False
1815,1279,non-targeting_00005,1.1824550845990522,0.04,True,0.9063017420951555,False,8.669204762279245,8.273171386569722,False
1816,1279,non-targeting_00006,1.039956651172833,0.04,True,0.9063017420951555,False,8.143904779887615,7.365069855212682,False
1817,1279,non-targeting_00007,2.140486503214845,0.0,True,0.0,True,7.978261209079431,5.933252861554301,True (gained)
1818,1279,non-targeting_00009,1.884772243846843,0.0,True,0.0,True,7.206869507100717,4.646183716964876,True (gained)
1819,1279,non-targeting_00011,1.0087812555379116,0.02,True,0.8204371731504378,False,7.173033431741651,5.454502554555674,False
1820,1279,non-targeting_00012,1.8999187806986253,0.0,True,0.0,True,8.709506273360038,7.636310712631735,True (gained)
1821,1279,non-targeting_00013,0.8154174745445317,0.06,False,0.9300966957583687,False,7.956876520512116,7.215552513089985,False (lost)
1822,1279,non-targeting_00014,1.2549062001166824,0.01,True,0.672277242562196,False,8.32093011549029,7.504170977474182,False
1823,1279,non-targeting_00015,0.9817351516486941,0.01,True,0.672277242562196,False,7.461348148277405,6.0581780915164,False
1824,1279,non-targeting_00016,0.9790730692340723,0.02,True,0.8204371731504378,False,7.178783619257258,5.495711115890728,False
1825,1279,non-targeting_00018,1.5619317473113288,0.01,True,0.672277242562196,False,8.94219661335972,8.439678426018395,False (lost)
1826,1279,non-targeting_00019,1.377610846658385,0.0,True,0.0,True,8.604763946088088,7.9491339921280755,True (gained)
1827,1279,non-targeting_00020,1.1219605084397024,0.02,True,0.8204371731504378,False,7.300390358482054,5.596037155134689,False
1828,1279,non-targeting_00021,1.3512743871106636,0.0,True,0.0,True,7.566030152092137,5.898002863683895,True (gained)
1829,1279,non-targeting_00022,0.9629281360956767,0.0,True,0.0,True,7.666313333022734,6.486915476560076,True (gained)
1830,1279,non-targeting_00023,12.77130831744373,0.0,True,0.0,True,13.791478232439655,6.928865094045864,True (gained)
1831,1279,non-targeting_00025,2.466747865167086,0.0,True,0.0,True,8.218743859397915,6.087956800239028,True (gained)
1832,1279,non-targeting_00026,0.5621634595002032,0.13,False,0.947665236697264,False,7.678909357655984,6.912872202422049,False
1833,1279,non-targeting_00027,11.562526883724978,0.0,True,0.0,True,13.466058968327543,7.4868079995403924,True (gained)
1834,1279,non-targeting_00028,1.5674695604542457,0.01,True,0.672277242562196,False,7.629280756627102,5.8083088994102425,False
1835,1279,non-targeting_00029,2.899569911627072,0.0,True,0.0,True,8.05781293718216,5.3332729093475315,True (gained)
1836,1746,CTSD_+_1784725.23-P1P2,4.459143898587651,0.0,True,0.0,True,9.057668404801115,5.774572193942346,True
1837,1746,HS2-B,5.311454271012681,0.0,True,0.0,True,8.788938511047455,4.384802034009995,True
1838,1746,HS2-C,3.5504876817952615,0.0,True,0.0,True,7.622231859534953,3.8123553202024114,True
1839,1746,HS2-D,41.702019551384026,0.0,True,0.0,True,26.251809945956566,2.9199796234568782,True
1840,1746,IFITM2_+_308172.23-P1P2,1.2710963314529762,0.0,True,0.0,True,7.896420542038938,6.640124035552667,True (gained)
1841,1746,IFITM2_+_308197.23-P1P2,1.474100477220694,0.01,True,0.7065772784747837,False,8.725785665523208,8.095850136753489,False
1842,1746,IFITM2_+_308240.23-P1P2,1.4151946584223163,0.0,True,0.0,True,8.193241060385695,7.08966674527684,True (gained)
1843,1746,IFITM2_-_308368.23-P1P2,1.2762126049949645,0.04,True,0.8940946701560188,False,7.927639980517554,6.697446638967912,False
1844,1746,MYC-A,1.952774021350435,0.0,True,0.0,True,8.63446745918038,7.434540179938091,True (gained)
1845,1746,MYC-B,0.695212719883668,0.08,False,0.9459775896953266,False,8.10776703813717,7.638700639318439,False
1846,1746,MYC-C,2.8757948112961094,0.0,True,0.0,True,10.514373338500489,10.271331148632635,True
1847,1746,MYC-D,1.0724451589253734,0.01,True,0.7065772784747837,False,8.35227477143587,7.750483666874131,False
1848,1746,RASSF7_+_561000.23-P1P2,9.951401335689116,0.0,True,0.0,True,13.086747343456928,8.340472634152507,True (gained)
1849,1746,RASSF7_-_561657.23-P1P2,1.465976404963759,0.0,True,0.0,True,8.03974830190922,6.73189948178245,True (gained)
1850,1746,RRP8_+_6624578.23-P1P2,1.812672347096055,0.01,True,0.7065772784747837,False,8.643716353599357,7.593139643030426,False (lost)
1851,1746,RRP8_-_6624794.23-P1P2,1.6070381805257101,0.0,True,0.0,True,8.35686465751135,7.225070417424757,True
1852,1746,RRP8_-_6624866.23-P1P2,2.376299874206574,0.0,True,0.0,True,8.75341005772522,7.248899524171633,True
1853,1746,STIM1_+_3876425.23-P1P2,1.0247684855709798,0.04,True,0.8940946701560188,False,8.216922267340767,7.52745533203832,False
1854,1746,STIM1_+_3877281.23-P1P2,1.8568206891260237,0.0,True,0.0,True,8.469210761107135,7.199980116016013,True (gained)
1855,1746,STIM1_-_3876975.23-P1P2,1.3034884373317963,0.02,True,0.8409356379489137,False,8.650028111847107,8.114947069290183,False
1856,1746,STIM1_-_3877290.23-P1P2,3.444983359276576,0.0,True,0.0,True,9.300842903033114,7.275081729717419,True (gained)
1857,1746,SVIP_+_22851369.23-P1P2,1.0882207450357368,0.02,True,0.8409356379489137,False,7.710205087281412,6.450568712454853,False
1858,1746,SVIP_-_22850968.23-P1P2,1.5326847743166647,0.01,True,0.7065772784747837,False,8.03262316244772,6.650940833506541,False
1859,1746,SVIP_-_22851165.23-P1P2,2.211842428741183,0.0,True,0.0,True,9.065366936213975,8.037270726614533,True
1860,1746,SVIP_-_22851323.23-P1P2,1.0479941153529007,0.0,True,0.0,True,8.384195548454555,7.838776264483975,True (gained)
1861,1746,TIMM10B_+_6502735.23-P1P2,1.4675420936785892,0.0,True,0.0,True,6.922467967401854,4.495773124052884,True
1862,1746,TIMM10B_-_6502728.23-P1P2,1.271637358683237,0.0,True,0.0,True,7.3159763204259285,5.478694565096386,True (gained)
1863,1746,TIMM10B_-_6502754.23-P1P2,1.4821024306383288,0.0,True,0.0,True,6.941812044640584,4.519900941570607,True
1864,1746,TIMM10B_-_6503082.23-P1P2,1.974720562075345,0.02,True,0.8409356379489137,False,8.021199788778409,6.186058298409239,False (lost)
1865,1746,TMEM41B_+_9336101.23-P1P2,1.4989857495716832,0.02,True,0.8409356379489137,False,8.36601079753176,7.351415128419605,False
1866,1746,TMEM41B_+_9336110.23-P1P2,1.0525494216503253,0.02,True,0.8409356379489137,False,8.586268208135785,8.23836627754901,False
1867,1746,TMEM41B_-_9335799.23-P1P2,1.033058875581248,0.0,True,0.0,True,8.140539659554879,7.366399726456276,True (gained)
1868,1746,TSPAN4_+_843123.23-P1,2.156499646731727,0.0,True,0.0,True,10.029028125363705,10.01993588692345,True
1869,1746,TSPAN4_+_843278.23-P1,5.176454544627515,0.0,True,0.0,True,10.485938345613874,7.913801429528001,True
1870,1746,TSPAN4_+_843292.23-P1,2.02454735201096,0.0,True,0.0,True,8.40416457839283,6.902161087702468,True
1871,1746,TSPAN4_-_842881.23-P1,0.8445785653298445,0.03,True,0.8619098417516938,False,7.299684559046896,5.873169835691713,False
1872,1746,ZBED5_+_10879120.23-P1P2,0.6742199466829204,0.1,False,0.9459775896953266,False,7.6315625348820815,6.707284406009009,False
1873,1746,ZBED5_+_10879136.23-P1P2,1.1753948710989635,0.0,True,0.0,True,7.498225712152073,5.939435836132949,True
1874,1746,ZBED5_-_10879553.23-P1P2,0.3088987339631535,0.38,False,0.9459775896953266,False,7.7139986514356975,7.237477851836008,False
1875,1746,chr11:267073-267299_1_-,24.469154665915145,0.0,True,0.0,True,18.682225074365473,5.013674765743565,True (gained)
1876,1746,chr11:316245-316608_25_+,6.405965897188243,0.0,True,0.0,True,10.338296229197656,6.389005844134836,True (gained)
1877,1746,chr11:316245-316608_32_+,10.984032762457264,0.0,True,0.0,True,12.644052901535968,6.422452323542435,True
1878,1746,chr11:335789-336158_5_+,36.13775157766796,0.0,True,0.0,True,25.940739237636276,7.8621061805323595,True (gained)
1879,1746,chr11:350705-351232_17_-,20.316595117647044,0.0,True,0.0,True,17.285951347275798,6.37368685983232,True (gained)
1880,1746,chr11:350705-351232_32_+,1.2709771989510008,0.01,True,0.7065772784747837,False,7.7496510942915675,6.346704272559901,False
1881,1746,chr11:353335-354301_10_+,23.873121382247277,0.0,True,0.0,True,19.62729008410263,7.4998380688857464,True (gained)
1882,1746,chr11:355351-355535_3_-,4.0517935947106904,0.0,True,0.0,True,10.025606019123419,8.117797726463914,True
1883,1746,chr11:356035-356520_47_-,34.80407436143172,0.0,True,0.0,True,25.043472475725984,7.401249872948019,True (gained)
1884,1746,chr11:407323-407640_9_-,1.1886613739363527,0.03,True,0.8619098417516938,False,8.521198607033039,7.972115123057491,False
1885,1746,chr11:407323-407640_18_-,8.535830650410023,0.0,True,0.0,True,11.457784706696923,6.498118045911591,True (gained)
1886,1746,chr11:503417-503684_8_+,33.70425540265351,0.0,True,0.0,True,24.694674975449423,7.803473831173107,True
1887,1746,chr11:518541-519179_13_+,0.9694319640773026,0.04,True,0.8940946701560188,False,9.378454235892194,9.905855790634853,False (lost)
1888,1746,chr11:518541-519179_46_-,34.65346006690172,0.0,True,0.0,True,24.234778038696554,5.934475293419155,True (gained)
1889,1746,chr11:518541-519179_63_+,0.5960537602922615,0.12,False,0.9459775896953266,False,8.852125002878648,9.2265755283928,False
1890,1746,chr11:537250-537635_35_+,2.5531071460053054,0.0,True,0.0,True,10.318520426769965,10.20231299046239,True (gained)
1891,1746,chr11:537250-537635_36_+,1.3812635883037556,0.02,True,0.8409356379489137,False,7.470839159689968,5.678794014003946,False
1892,1746,chr11:551678-551880_3_+,0.9631120746632602,0.02,True,0.8409356379489137,False,8.141958748700544,7.439184705665594,False
1893,1746,chr11:551678-551880_10_-,0.3576558455751533,0.24,False,0.9459775896953266,False,6.958466638884032,5.677656715120677,False
